Timestamp,URL
20220215175857,https://web.archive.org/web/20220215175857/https://9gag.com/
20220216220000,https://web.archive.org/web/20220216220000/https://9gag.com/
20220216023355,https://web.archive.org/web/20220216023355/https://9gag.com/
20220217053048,https://web.archive.org/web/20220217053048/https://9gag.com/
20220217021359,https://web.archive.org/web/20220217021359/https://9gag.com/
20220218142158,https://web.archive.org/web/20220218142158/https://9gag.com/
20220218072043,https://web.archive.org/web/20220218072043/https://9gag.com/
20220219205401,https://web.archive.org/web/20220219205401/https://9gag.com/
20220219220404,https://web.archive.org/web/20220219220404/https://9gag.com/
20220220233232,https://web.archive.org/web/20220220233232/https://9gag.com/
20220220223931,https://web.archive.org/web/20220220223931/https://9gag.com/
20220221235833,https://web.archive.org/web/20220221235833/https://9gag.com/
20220221234638,https://web.archive.org/web/20220221234638/https://9gag.com/
20220222192927,https://web.archive.org/web/20220222192927/https://9gag.com/
20220222061927,https://web.archive.org/web/20220222061927/https://9gag.com/
20220223230734,https://web.archive.org/web/20220223230734/https://9gag.com/
20220223191526,https://web.archive.org/web/20220223191526/https://9gag.com/
20220224110030,https://web.archive.org/web/20220224110030/https://9gag.com/
20220224180826,https://web.archive.org/web/20220224180826/https://9gag.com/
20220225033054,https://web.archive.org/web/20220225033054/https://9gag.com/
20220225122833,https://web.archive.org/web/20220225122833/https://9gag.com/
20220226092419,https://web.archive.org/web/20220226092419/https://9gag.com/
20220226151336,https://web.archive.org/web/20220226151336/https://9gag.com/
20220227044849,https://web.archive.org/web/20220227044849/https://9gag.com/
20220227112054,https://web.archive.org/web/20220227112054/https://9gag.com/
20220228051628,https://web.archive.org/web/20220228051628/https://9gag.com/
20220228055123,https://web.archive.org/web/20220228055123/https://9gag.com/
20220301000133,https://web.archive.org/web/20220301000133/https://9gag.com/
20220301071123,https://web.archive.org/web/20220301071123/https://9gag.com/
20220302190451,https://web.archive.org/web/20220302190451/https://9gag.com/
20220302172841,https://web.archive.org/web/20220302172841/https://9gag.com/
20220303202840,https://web.archive.org/web/20220303202840/https://9gag.com/
20220303180836,https://web.archive.org/web/20220303180836/https://9gag.com/
20220304210601,https://web.archive.org/web/20220304210601/https://9gag.com/
20220304065621,https://web.archive.org/web/20220304065621/https://9gag.com/
20220305224716,https://web.archive.org/web/20220305224716/https://9gag.com/
20220305215833,https://web.archive.org/web/20220305215833/https://9gag.com/
20220306112455,https://web.archive.org/web/20220306112455/https://9gag.com/
20220306231544,https://web.archive.org/web/20220306231544/https://9gag.com/
20220307030707,https://web.archive.org/web/20220307030707/https://9gag.com/
20220307175438,https://web.archive.org/web/20220307175438/https://9gag.com/
20220308135012,https://web.archive.org/web/20220308135012/https://9gag.com/
20220308055939,https://web.archive.org/web/20220308055939/https://9gag.com/
20220309124026,https://web.archive.org/web/20220309124026/https://9gag.com/
20220309180248,https://web.archive.org/web/20220309180248/https://9gag.com/
20220310203530,https://web.archive.org/web/20220310203530/https://9gag.com/
20220310214206,https://web.archive.org/web/20220310214206/https://9gag.com/
20220311212135,https://web.archive.org/web/20220311212135/https://9gag.com/
20220311202415,https://web.archive.org/web/20220311202415/https://9gag.com/
20220312175408,https://web.archive.org/web/20220312175408/https://9gag.com/
20220312044920,https://web.archive.org/web/20220312044920/https://9gag.com/
20220313095249,https://web.archive.org/web/20220313095249/https://9gag.com/
20220313124421,https://web.archive.org/web/20220313124421/https://9gag.com/
20220314011923,https://web.archive.org/web/20220314011923/https://9gag.com/
20220314065803,https://web.archive.org/web/20220314065803/https://9gag.com/
20220315072511,https://web.archive.org/web/20220315072511/https://9gag.com/
20220315180410,https://web.archive.org/web/20220315180410/https://9gag.com/
20220316195033,https://web.archive.org/web/20220316195033/https://9gag.com/
20220316062929,https://web.archive.org/web/20220316062929/http://9gag.com/
20220317085623,https://web.archive.org/web/20220317085623/https://9gag.com/
20220317193256,https://web.archive.org/web/20220317193256/https://9gag.com/
20220318185933,https://web.archive.org/web/20220318185933/https://9gag.com/
20220318024912,https://web.archive.org/web/20220318024912/https://9gag.com/
20220319040229,https://web.archive.org/web/20220319040229/https://9gag.com/
20220319215509,https://web.archive.org/web/20220319215509/https://9gag.com/
20220320180735,https://web.archive.org/web/20220320180735/https://9gag.com/
20220320074157,https://web.archive.org/web/20220320074157/https://9gag.com/
20220321215042,https://web.archive.org/web/20220321215042/https://9gag.com/
20220321074158,https://web.archive.org/web/20220321074158/https://9gag.com/
20220322012641,https://web.archive.org/web/20220322012641/https://9gag.com/
20220322002529,https://web.archive.org/web/20220322002529/https://9gag.com/
20220323140129,https://web.archive.org/web/20220323140129/https://9gag.com/
20220323011754,https://web.archive.org/web/20220323011754/https://9gag.com/
20220324171734,https://web.archive.org/web/20220324171734/https://9gag.com/
20220324025142,https://web.archive.org/web/20220324025142/https://9gag.com/
20220325083721,https://web.archive.org/web/20220325083721/https://9gag.com/
20220325164151,https://web.archive.org/web/20220325164151/https://9gag.com/
20220326175331,https://web.archive.org/web/20220326175331/https://9gag.com/
20220326180651,https://web.archive.org/web/20220326180651/https://9gag.com/
20220327171505,https://web.archive.org/web/20220327171505/https://9gag.com/
20220327090522,https://web.archive.org/web/20220327090522/https://9gag.com/
20220328211042,https://web.archive.org/web/20220328211042/https://9gag.com/
20220328223831,https://web.archive.org/web/20220328223831/https://9gag.com/
20220329072302,https://web.archive.org/web/20220329072302/https://9gag.com/
20220329121237,https://web.archive.org/web/20220329121237/https://9gag.com/
20220330054915,https://web.archive.org/web/20220330054915/https://9gag.com/
20220330194343,https://web.archive.org/web/20220330194343/https://9gag.com/
20220331193605,https://web.archive.org/web/20220331193605/https://9gag.com/
20220331185017,https://web.archive.org/web/20220331185017/https://9gag.com/
20220401045040,https://web.archive.org/web/20220401045040/https://9gag.com/
20220401225642,https://web.archive.org/web/20220401225642/https://9gag.com/
20220402035904,https://web.archive.org/web/20220402035904/https://9gag.com/
20220402101447,https://web.archive.org/web/20220402101447/https://9gag.com/
20220403001039,https://web.archive.org/web/20220403001039/https://9gag.com/
20220403193600,https://web.archive.org/web/20220403193600/https://9gag.com/
20220404234444,https://web.archive.org/web/20220404234444/https://9gag.com/
20220404044424,https://web.archive.org/web/20220404044424/https://9gag.com/
20220405200705,https://web.archive.org/web/20220405200705/https://9gag.com/
20220405091241,https://web.archive.org/web/20220405091241/https://9gag.com/
20220406182229,https://web.archive.org/web/20220406182229/https://9gag.com/
20220406235303,https://web.archive.org/web/20220406235303/https://9gag.com/
20220407125301,https://web.archive.org/web/20220407125301/https://9gag.com/
20220407105033,https://web.archive.org/web/20220407105033/https://9gag.com/
20220408104043,https://web.archive.org/web/20220408104043/https://9gag.com/
20220409210819,https://web.archive.org/web/20220409210819/https://9gag.com/
20220409063044,https://web.archive.org/web/20220409063044/https://9gag.com/
20220410023645,https://web.archive.org/web/20220410023645/https://9gag.com/
20220410092734,https://web.archive.org/web/20220410092734/https://9gag.com/
20220411120408,https://web.archive.org/web/20220411120408/https://9gag.com/
20220411115745,https://web.archive.org/web/20220411115745/https://9gag.com/
20220412125524,https://web.archive.org/web/20220412125524/https://9gag.com/
20220412034605,https://web.archive.org/web/20220412034605/https://9gag.com/
20220413173527,https://web.archive.org/web/20220413173527/https://9gag.com/
20220413041438,https://web.archive.org/web/20220413041438/https://9gag.com/
20220414045126,https://web.archive.org/web/20220414045126/https://9gag.com/
20220414123021,https://web.archive.org/web/20220414123021/https://9gag.com/
20220415143534,https://web.archive.org/web/20220415143534/https://9gag.com/
20220415030338,https://web.archive.org/web/20220415030338/https://9gag.com/
20220416065940,https://web.archive.org/web/20220416065940/https://9gag.com/
20220416022045,https://web.archive.org/web/20220416022045/https://9gag.com/
20220417023127,https://web.archive.org/web/20220417023127/https://9gag.com/
20220417154437,https://web.archive.org/web/20220417154437/https://9gag.com/
20220418031013,https://web.archive.org/web/20220418031013/https://9gag.com/
20220418162914,https://web.archive.org/web/20220418162914/https://9gag.com/
20220419192940,https://web.archive.org/web/20220419192940/https://9gag.com/
20220419174940,https://web.archive.org/web/20220419174940/https://9gag.com/
20220420154442,https://web.archive.org/web/20220420154442/https://9gag.com/
20220420172659,https://web.archive.org/web/20220420172659/https://9gag.com/
20220421192028,https://web.archive.org/web/20220421192028/https://9gag.com/
20220421024421,https://web.archive.org/web/20220421024421/https://9gag.com/
20220422194211,https://web.archive.org/web/20220422194211/https://9gag.com/
20220422031201,https://web.archive.org/web/20220422031201/https://9gag.com/
20220423074314,https://web.archive.org/web/20220423074314/https://9gag.com/
20220423203318,https://web.archive.org/web/20220423203318/https://9gag.com/
20220424062926,https://web.archive.org/web/20220424062926/https://9gag.com/
20220424042730,https://web.archive.org/web/20220424042730/https://9gag.com/
20220425212732,https://web.archive.org/web/20220425212732/https://9gag.com/
20220425043425,https://web.archive.org/web/20220425043425/https://9gag.com/
20220426171214,https://web.archive.org/web/20220426171214/https://9gag.com/
20220426220224,https://web.archive.org/web/20220426220224/https://9gag.com/
20220427205306,https://web.archive.org/web/20220427205306/https://9gag.com/
20220427094258,https://web.archive.org/web/20220427094258/https://9gag.com/
20220428205951,https://web.archive.org/web/20220428205951/https://9gag.com/
20220428214720,https://web.archive.org/web/20220428214720/https://9gag.com/
20220429220621,https://web.archive.org/web/20220429220621/https://9gag.com/
20220429185312,https://web.archive.org/web/20220429185312/https://9gag.com/
20220430142705,https://web.archive.org/web/20220430142705/https://9gag.com/
20220430071520,https://web.archive.org/web/20220430071520/https://9gag.com/
20220501170921,https://web.archive.org/web/20220501170921/https://9gag.com/
20220501231022,https://web.archive.org/web/20220501231022/https://9gag.com/
20220502043455,https://web.archive.org/web/20220502043455/https://9gag.com/
20220502084830,https://web.archive.org/web/20220502084830/https://9gag.com/
20220503162748,https://web.archive.org/web/20220503162748/https://9gag.com/
20220503132838,https://web.archive.org/web/20220503132838/https://9gag.com/
20220504173719,https://web.archive.org/web/20220504173719/https://9gag.com/
20220504003406,https://web.archive.org/web/20220504003406/https://9gag.com/
